            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000, -1.420955009266860E+08,  1.997026351451071E+08,  7.682285228225991E+06, -1.694016624887225E+01, -1.243228202574113E+01, -3.917937592095821E-02,  8.179552843381612E+02,  2.452168252258262E+08, -3.096812772278847E-01,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000, -1.435507817265114E+08,  1.986427912943784E+08,  7.678856971579760E+06, -1.676672013729438E+01, -1.209842684086003E+01, -3.763083543260759E-02,  8.179107946759863E+02,  2.452034875606472E+08,  1.354606734601829E-02,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000, -1.449962408875471E+08,  1.976120622757792E+08,  7.676212220379382E+06, -1.671284351312521E+01, -1.176334670972137E+01, -2.119615196591873E-02,  8.179693623808092E+02,  2.452210457168355E+08,  4.019132000807218E-01,
2457967.500000000, A.D. 2017-Aug-02 00:00:00.0000, -1.464421107550891E+08,  1.966092607059276E+08,  7.675584492392510E+06, -1.677503491947558E+01, -1.145682659939802E+01,  8.759997172285594E-03,  8.181464933329510E+02,  2.452741482403660E+08,  8.322138856358077E-01,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000, -1.478980093425004E+08,  1.956306908138622E+08,  7.678052974234849E+06, -1.694264793592476E+01, -1.120684915227892E+01,  5.004806713894361E-02,  8.184506136294235E+02,  2.453653212115731E+08,  1.278764787821109E+00,
2457969.500000000, A.D. 2017-Aug-04 00:00:00.0000, -1.493723480452182E+08,  1.946703790643453E+08,  7.684476684792250E+06, -1.719854087018969E+01, -1.103788809699918E+01,  9.978717661533043E-02,  8.188825708838818E+02,  2.454948187386382E+08,  1.714917598727755E+00,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000, -1.508718129733714E+08,  1.937204436984554E+08,  7.695442065235198E+06, -1.752012251009034E+01, -1.096941562736995E+01,  1.545807964755008E-01,  8.194355827193521E+02,  2.456606075160969E+08,  2.114633505885401E+00,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000, -1.524009515289498E+08,  1.927715806579657E+08,  7.711227191283554E+06, -1.788073015184878E+01, -1.101471475310059E+01,  2.107238754675409E-01,  8.200956358057400E+02,  2.458584864532756E+08,  2.454018423786816E+00,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000, -1.539618894362853E+08,  1.918136362634593E+08,  7.731784789917171E+06, -1.825125587029966E+01, -1.118006903091691E+01,  2.644287699770937E-01,  8.208423097960449E+02,  2.460823336841537E+08,  2.712720739548472E+00,
2457973.500000000, A.D. 2017-Aug-08 00:00:00.0000, -1.555541954801900E+08,  1.908362317265388E+08,  7.756745096174583E+06, -1.860192188821383E+01, -1.146437908909435E+01,  3.120562105816949E-01,  8.216499736603588E+02,  2.463244652192742E+08,  2.875104708376683E+00,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000, -1.571749021993644E+08,  1.898294014159614E+08,  7.785438375858173E+06, -1.890409680729098E+01, -1.185922934064702E+01,  3.503372292390008E-01,  8.224892793303576E+02,  2.465760827290965E+08,  2.931130549132410E+00,
