            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457955.500000000, A.D. 2017-Jul-21 00:00:00.0000,  2.693840280128942E+09,  1.273485751589885E+09, -3.008883754094636E+07, -4.515707752082034E+00,  4.600674691968532E+00,  2.140417832174053E-01,  9.939676517314616E+03,  2.979840054850628E+09, -2.118282162861123E+00,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000,  2.693464359558577E+09,  1.273867607003703E+09, -3.007258716809142E+07, -4.171804922077852E+00,  4.252968863256039E+00,  1.608149518041679E-01,  9.939086879308754E+03,  2.979663285823521E+09, -1.954490882749864E+00,
2457957.500000000, A.D. 2017-Jul-23 00:00:00.0000,  2.693121539165218E+09,  1.274223435677501E+09, -3.006123280049974E+07, -3.753519617412857E+00,  4.001294264086869E+00,  1.012537755671894E-01,  9.938560362020891E+03,  2.979505439911613E+09, -1.682556222639512E+00,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  2.692817150613466E+09,  1.274562247460284E+09, -3.005515764139390E+07, -3.286673489713154E+00,  3.861067955102308E+00,  3.934974186216156E-02,  9.938125849740158E+03,  2.979375176406940E+09, -1.319210143433137E+00,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000,  2.692554199827754E+09,  1.274894085276537E+09, -3.005439719473147E+07, -2.799215547824102E+00,  3.840652435165115E+00, -2.131914753127040E-02,  9.937806693801844E+03,  2.979279495863708E+09, -8.861114829472886E-01,
2457960.500000000, A.D. 2017-Jul-26 00:00:00.0000,  2.692333161427369E+09,  1.275229407344661E+09, -3.005871160100895E+07, -2.321575926509237E+00,  3.941344355357235E+00, -7.743719832316165E-02,  9.937619215667633E+03,  2.979223291333032E+09, -4.101773668433185E-01,
2457961.500000000, A.D. 2017-Jul-27 00:00:00.0000,  2.692151905509591E+09,  1.275578469259814E+09, -3.006752779141772E+07, -1.882921837859983E+00,  4.157052841743033E+00, -1.249402719329691E-01,  9.937571603202949E+03,  2.979209017475213E+09,  7.964937353810558E-02,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000,  2.692005903311576E+09,  1.275950681091343E+09, -3.007998091308671E+07, -1.509785372869903E+00,  4.474483331752513E+00, -1.612738409140779E-01,  9.937663614488087E+03,  2.979236601764548E+09,  5.537391797823675E-01,
2457963.500000000, A.D. 2017-Jul-29 00:00:00.0000,  2.691888455944792E+09,  1.276354039181902E+09, -3.009500170631343E+07, -1.225266151930423E+00,  4.874340371758486E+00, -1.839862046544867E-01,  9.937886458785528E+03,  2.979303408804229E+09,  9.829953097386631E-01,
2457964.500000000, A.D. 2017-Jul-30 00:00:00.0000,  2.691791130888411E+09,  1.276794637929112E+09, -3.011134242929500E+07, -1.046358530925040E+00,  5.332101951583030E+00, -1.917827286590019E-01,  9.938223415347988E+03,  2.979404425840328E+09,  1.341608869257957E+00,
